"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033426","East Cambridgeshire 003F","E07000009","East Cambridgeshire",-0.013715711,-0.009784736,-0.034090909,0.002132196,0.006430868,-0.102189781
