"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019331","Eden 004F","E07000030","Eden",-0.005739796,-0.018867925,-0.015625,0.016064257,0,-0.010695187
