"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01001586","Monmouthshire 007D","W06000021","Monmouthshire",0.002806736,-0.030888031,0.013937282,0.039408867,0.012738854,-0.014056225
