"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01020515","West Dorset 012D","E07000052","West Dorset",0.086481948,0.165217391,0.087209302,0.040540541,0.091240876,0.054607509
