"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01001489","Torfaen 001C","W06000020","Torfaen",0.000605694,0.048701299,-0.003610108,-0.012861736,-0.020881671,0
