"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01000599","Brent 027D","E09000005","Brent",-0.129814551,-0.057228916,-0.183520599,-0.104529617,-0.151933702,-0.188311688
