"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025258","Preston 003B","E07000123","Preston",-0.011716058,-0.015,0.013100437,-0.023584906,0.008108108,-0.034090909
