"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019382","South Lakeland 011E","E07000031","South Lakeland",0.006275213,0.03874092,0.015923567,0.026865672,-0.00805153,-0.020072993
