"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022252","Forest of Dean 003B","E07000080","Forest of Dean",-0.015219842,-0.076363636,0.025641026,0,0.007079646,-0.035010941
