"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01001596","Monmouthshire 006E","W06000021","Monmouthshire",-0.009279086,-0.009345794,0,-0.036630037,-0.03030303,0.026634383
