"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01017986","Cambridge 007F","E07000008","Cambridge",-0.068028971,-0.089552239,-0.057809331,-0.160762943,-0.064864865,-0.019354839
