"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021387","Braintree 004A","E07000067","Braintree",0.033154559,0.047619048,0.070769231,0.04028436,0.024778761,-0.007853403
