"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019241","Carlisle 004D","E07000028","Carlisle",0.095669037,0.093495935,0.136904762,0.094420601,0.117878193,0.051150895
