"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01017795","Chiltern 002F","E07000005","Chiltern",0.019642857,0.003802281,0.038461538,0.028735632,0.039215686,-0.01744186
