"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01027310","Wellingborough 007B","E07000156","Wellingborough",-0.008663366,-0.001937984,-0.008298755,-0.002666667,-0.03030303,0.008264463
