"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026728","King's Lynn and West Norfolk 018C","E07000146","King's Lynn and West Norfolk",0.003775168,0.033994334,-0.013937282,0,-0.00141844,0.002932551
