"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029793","Staffordshire Moorlands 006B","E07000198","Staffordshire Moorlands",0.018726592,0.010791367,0,0.003846154,0.053497942,0
