"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01016075","Medway 003B","E06000035","Medway",-0.0067659,0.015267176,-0.004405286,-0.039840637,-0.014218009,0.009493671
