"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01017604","Central Bedfordshire 020B","E06000056","Central Bedfordshire",-0.00238806,0.031034483,0.041666667,-0.021148036,-0.001890359,-0.052631579
