"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01008715","Sunderland 034B","E08000024","Sunderland",0.025603511,-0.015384615,-0.055555556,0.033195021,0.082010582,0.068807339
