"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030707","Spelthorne 003A","E07000213","Spelthorne",0.014425554,0.006976744,0.079617834,-0.018726592,0,0.036101083
