"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025380","Rossendale 007D","E07000125","Rossendale",0.005901639,-0.023648649,-0.020100503,0.007633588,0.015730337,0.034055728
