"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01020509","West Dorset 004A","E07000052","West Dorset",0.026043525,0.039473684,0.061290323,0.033591731,0.014475271,0.013398295
