"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01000537","Ceredigion 008D","W06000008","Ceredigion",0.025910364,0.013953488,0.037914692,-0.031055901,0.021691974,0.055263158
