"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01004073","Southwark 031C","E09000028","Southwark",-0.003298775,0.00804829,-0.028169014,0.00308642,0.008385744,-0.041666667
