"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022674","Eastleigh 004E","E07000086","Eastleigh",-0.02679659,-0.031034483,-0.003649635,-0.036723164,0.012315271,-0.081761006
