"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025989","Oadby and Wigston 006E","E07000135","Oadby and Wigston",0.005438066,-0.010810811,0,0.040871935,-0.026442308,0.044334975
