"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01032456","Wyre Forest 012B","E07000239","Wyre Forest",0.012744265,0.065789474,-0.012578616,-0.015463918,0.020895522,-0.007662835
