"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01015793","Luton 021E","E06000032","Luton",0.002244669,0.003039514,-0.005063291,0.01038961,0.002272727,0
