"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029816","Staffordshire Moorlands 006F","E07000198","Staffordshire Moorlands",-0.007220217,0.033816425,0.049382716,0.046632124,-0.018390805,-0.067010309
