"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01011306","Leeds 089E","E08000035","Leeds",-0.001568627,0.023923445,-0.035532995,-0.033898305,0.017291066,0.006993007
