"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01015638","Peterborough 022A","E06000031","Peterborough",-0.025896414,-0.013100437,-0.053254438,-0.050632911,-0.013605442,-0.020930233
