"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029850","Tamworth 002D","E07000199","Tamworth",0,-0.013986014,-0.054263566,0.003636364,0.005988024,0.064102564
