"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021490","Castle Point 012B","E07000069","Castle Point",-0.002636783,-0.021978022,-0.0375,0.017094017,0.002487562,0.016304348
