"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019305","Eden 001A","E07000030","Eden",-0.002876318,0.018587361,-0.009404389,0.018248175,-0.02259887,0.005813953
