"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01032134","Bromsgrove 005A","E07000234","Bromsgrove",0.012716763,0,-0.010752688,0.036885246,-0.040160643,0.059726962
