"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01017038","Portsmouth 013C","E06000044","Portsmouth",0.010163749,0.066831683,-0.012232416,0.003003003,0,-0.016393443
