"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01000221","Barnet 039B","E09000003","Barnet",-0.010174419,0,-0.025830258,-0.00625,-0.019354839,0.010204082
