"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028198","Gedling 001B","E07000173","Gedling",0.002947679,0.037634409,0.045454545,-0.010989011,0.00952381,-0.021786492
