"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01016256","West Berkshire 003A","E06000037","West Berkshire",0.012638231,-0.02970297,0.024896266,0.022082019,0.02310231,0.027190332
