"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01032116","Wiltshire 040B","E06000054","Wiltshire",0.002105263,-0.019197208,0.00877193,-0.012915129,0.001328021,0.036121673
