"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030300","Elmbridge 017A","E07000207","Elmbridge",0.014520202,-0.006134969,0.129411765,0.029673591,-0.020671835,0.002747253
