"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019710","High Peak 010A","E07000037","High Peak",0.033149171,0.123134328,0.045673077,0.033033033,-0.001639344,0.010989011
