"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01017327","Isle of Wight 011F","E06000046","Isle of Wight",-0.022031824,0.015772871,-0.020547945,0.030075188,-0.062222222,-0.048543689
