"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01013257","North Lincolnshire 001D","E06000013","North Lincolnshire",-0.004201681,-0.022727273,-0.003952569,0.02027027,0.015177066,-0.032128514
