"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01016552","Windsor and Maidenhead 012D","E06000040","Windsor and Maidenhead",0.008240141,-0.007575758,0.048888889,-0.007228916,0,0.034090909
