"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01001864","Hammersmith and Fulham 006E","E09000013","Hammersmith and Fulham",0.009364548,0.019083969,0.06870229,-0.004319654,-0.026865672,0.011560694
