"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01010677","Bradford 030C","E08000032","Bradford",0.0049173,0.017971759,0.008988764,-0.022403259,0.013089005,-0.007142857
