"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030110","St Edmundsbury 012B","E07000204","St Edmundsbury",0.013300665,-0.001512859,0.054112554,0.041666667,0.01465798,-0.038461538
