"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01004697","Westminster 016D","E09000033","Westminster",-0.011820331,0.053658537,-0.046391753,-0.044850498,-0.012158055,0.107142857
