"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01016630","Wokingham 015C","E06000041","Wokingham",0,-0.011235955,0.022222222,0.006097561,-0.004158004,0
