"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01020485","Purbeck 003C","E07000051","Purbeck",0.013089005,0.058823529,0.04040404,0.010204082,0.027093596,-0.022181146
