"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01023008","New Forest 009A","E07000091","New Forest",-0.01547619,-0.037313433,0.030769231,-0.019354839,-0.006944444,-0.02291918
