"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029553","Newcastle-under-Lyme 010A","E07000195","Newcastle-under-Lyme",0.018731118,0.034574468,-0.009009009,0.008823529,0.021621622,0.042372881
