"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01004994","Bury 015D","E08000002","Bury",0.047761194,0.003355705,0.052264808,0.04743083,0.067039106,0.083333333
