"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01001761","Hackney 016F","E09000012","Hackney",-0.094206549,-0.136778116,-0.092071611,-0.107784431,-0.052896725,-0.065
