"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01013305","North Lincolnshire 002C","E06000013","North Lincolnshire",0.031755915,0.056179775,0.082872928,0.02962963,0.033027523,-0.014577259
