"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019321","Eden 001D","E07000030","Eden",0.018917156,-0.028340081,0.05,0.049327354,0.007604563,0.033613445
