"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019508","Bolsover 006A","E07000033","Bolsover",0.014507254,0.015957447,0.005249344,0.045614035,0.018552876,-0.004784689
