"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033596","Westminster 013F","E09000033","Westminster",-0.023529412,0.012903226,-0.075085324,-0.036866359,-0.015228426,0.047337278
