"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01020041","Mid Devon 011A","E07000042","Mid Devon",-0.01092437,-0.013108614,-0.028037383,-0.018292683,0.008726003,-0.008498584
