"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022435","Tewkesbury 005C","E07000083","Tewkesbury",0.017235553,0.033639144,-0.006960557,0.033653846,0.027439024,-0.011784512
