"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01015888","Southend-on-Sea 009F","E06000033","Southend-on-Sea",0.008678238,-0.010526316,-0.041916168,0.056701031,0,0.020257827
