"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01012535","Warrington 006C","E06000007","Warrington",0.01459854,0.014830508,-0.014245014,0,0.044973545,0.04375
